320	388020
321	388021
322	388022
323	388023
324	388024
324	388025
324	388026
324	388027
323	388028
322	388029
323	388030
323	388031
322	388032
322	388033
323	388034
323	388035
325	388036
326	388037
327	388038
329	388039
330	388040
330	388041
330	388042
330	388043
330	388044
330	388045
329	388045
329	388046
329	388047
328	388048
329	388049
330	388050
331	388051
332	388052
334	388054
335	388055
336	388056
337	388057
338	388058
338	388059
337	388060
337	388061
337	388062
336	388063
336	388064
336	388065
336	388066
337	388067
337	388068
338	388069
340	388070
341	388071
342	388072
343	388073
344	388074
344	388075
344	388076
344	388077
344	388078
343	388079
342	388080
342	388081
342	388082
342	388083
342	388084
343	388085
344	388086
345	388087
346	388088
347	388089
348	388090
348	388091
348	388092
347	388093
347	388094
345	388096
345	388097
344	388098
343	388098
342	388099
342	388100
343	388101
343	388102
343	388103
344	388104
345	388105
345	388106
345	388107
344	388108
343	388109
343	388110
341	388111
340	388112
338	388113
337	388114
336	388115
335	388116
334	388117
334	388118
334	388119
334	388120
334	388121
334	388122
334	388123
333	388124
333	388125
332	388126
330	388127
328	388128
326	388129
326	388130
323	388131
321	388132
321	388133
320	388134
320	388135
320	388136
320	388137
320	388139
320	388140
320	388141
318	388142
318	388143
316	388144
315	388145
313	388146
311	388147
309	388148
308	388149
307	388149
306	388150
305	388151
305	388152
306	388153
305	388154
306	388155
306	388156
305	388157
304	388158
303	388159
302	388160
300	388161
299	388162
297	388163
296	388164
294	388165
294	388166
294	388167
293	388168
294	388169
294	388170
294	388171
294	388172
295	388173
295	388174
294	388175
293	388176
292	388177
290	388178
289	388179
288	388180
287	388182
286	388183
286	388184
286	388185
286	388186
286	388187
287	388188
288	388189
288	388190
288	388191
288	388192
288	388193
287	388194
286	388195
285	388196
284	388197
283	388198
282	388199
281	388200
282	388200
282	388201
282	388202
283	388203
284	388204
284	388205
285	388206
286	388207
285	388208
285	388209
284	388210
283	388211
282	388212
281	388213
281	388214
280	388215
280	388216
280	388217
281	388218
281	388219
283	388220
283	388221
284	388222
284	388224
285	388225
284	388226
284	388227
283	388228
283	388229
281	388230
282	388231
280	388232
280	388233
280	388234
281	388235
281	388236
282	388237
283	388238
284	388239
285	388240
285	388241
286	388242
285	388243
285	388244
284	388245
283	388246
282	388247
282	388248
281	388249
281	388250
282	388251
282	388251
283	388252
284	388253
285	388254
286	388255
287	388256
287	388257
287	388258
287	388259
287	388260
286	388261
285	388262
284	388263
284	388264
283	388265
283	388267
284	388268
285	388269
286	388270
286	388271
288	388272
288	388273
289	388274
289	388275
289	388276
289	388277
288	388278
287	388279
287	388280
286	388281
285	388282
285	388283
286	388284
286	388285
287	388286
288	388287
289	388288
290	388289
291	388290
291	388291
291	388292
291	388293
291	388294
290	388295
289	388296
288	388297
287	388298
287	388299
287	388300
288	388301
288	388302
289	388303
290	388303
291	388304
293	388305
293	388306
293	388307
293	388308
293	388310
292	388311
291	388312
291	388313
290	388314
289	388315
289	388316
289	388317
290	388318
291	388319
292	388320
293	388321
294	388322
295	388323
295	388324
295	388325
295	388326
295	388327
294	388328
294	388329
293	388330
293	388331
291	388332
291	388333
292	388334
292	388335
293	388336
294	388337
295	388338
296	388339
297	388340
297	388341
297	388342
297	388343
296	388344
295	388345
295	388346
294	388347
293	388348
293	388349
293	388350
293	388352
294	388353
295	388354
296	388355
297	388356
298	388356
298	388357
299	388358
299	388359
298	388360
297	388361
297	388362
296	388363
295	388364
294	388365
295	388366
294	388367
295	388368
296	388369
297	388370
298	388371
299	388372
300	388373
300	388374
300	388375
300	388376
299	388377
299	388378
298	388379
297	388380
296	388381
296	388382
296	388383
296	388384
297	388385
298	388386
299	388387
300	388388
301	388389
301	388390
302	388391
302	388392
301	388393
301	388395
300	388396
299	388397
298	388398
298	388399
297	388400
297	388401
298	388402
299	388403
299	388404
301	388405
302	388406
302	388407
303	388408
303	388409
303	388409
302	388410
301	388411
301	388412
300	388413
299	388414
299	388415
298	388416
299	388417
299	388418
300	388419
301	388420
302	388421
303	388422
304	388423
304	388424
304	388425
304	388426
303	388427
303	388428
302	388429
301	388430
301	388431
300	388432
300	388433
300	388434
301	388435
302	388436
303	388438
304	388439
304	388440
305	388441
305	388442
305	388443
304	388444
304	388445
303	388446
302	388447
302	388448
301	388449
301	388450
301	388451
302	388452
302	388453
303	388454
304	388455
305	388456
306	388457
306	388458
307	388459
306	388460
306	388461
305	388461
304	388462
303	388463
303	388464
302	388465
302	388466
302	388467
303	388468
303	388469
305	388470
306	388471
306	388472
307	388473
307	388474
307	388475
307	388476
306	388477
306	388478
305	388480
304	388481
303	388482
303	388483
303	388484
303	388485
304	388486
305	388487
306	388488
307	388489
307	388490
308	388491
308	388492
308	388493
307	388494
307	388495
306	388496
306	388497
304	388498
304	388499
303	388500
304	388501
304	388502
305	388503
306	388504
307	388505
308	388506
308	388507
309	388508
309	388509
309	388510
308	388511
307	388512
306	388513
305	388514
305	388514
304	388515
304	388516
304	388517
305	388518
306	388519
307	388520
308	388521
309	388523
309	388524
310	388525
310	388526
309	388527
309	388528
308	388529
307	388530
307	388531
305	388532
305	388533
305	388534
305	388535
306	388536
307	388537
308	388538
309	388539
310	388540
310	388541
310	388542
310	388543
310	388544
309	388545
308	388546
307	388547
306	388548
306	388549
306	388550
306	388551
307	388552
307	388553
308	388554
309	388555
310	388556
311	388557
311	388558
311	388559
311	388560
310	388561
309	388562
308	388563
307	388564
307	388566
306	388567
306	388567
306	388568
307	388569
308	388570
309	388571
310	388572
311	388573
311	388574
311	388575
312	388576
311	388577
310	388578
309	388579
308	388580
307	388581
307	388582
307	388583
307	388584
307	388585
308	388586
309	388587
310	388588
311	388589
312	388590
312	388591
312	388592
312	388593
311	388594
310	388595
310	388596
309	388597
308	388598
308	388599
307	388600
308	388601
308	388602
309	388603
310	388604
312	388605
313	388606
313	388608
314	388609
314	388610
314	388611
313	388612
313	388613
312	388614
311	388615
310	388616
310	388617
310	388618
311	388619
311	388620
312	388620
314	388621
314	388622
315	388623
316	388624
316	388625
316	388626
316	388627
315	388628
315	388629
314	388630
315	388631
313	388632
313	388633
314	388634
314	388635
315	388636
317	388637
318	388638
319	388639
320	388640
320	388641
321	388642
320	388643
320	388644
319	388645
318	388646
318	388647
317	388648
317	388649
317	388651
317	388652
318	388653
319	388654
320	388655
321	388656
322	388657
322	388658
323	388659
322	388660
322	388661
321	388662
321	388663
320	388664
319	388665
319	388666
318	388667
318	388668
318	388669
320	388670
320	388671
321	388672
322	388673
322	388674
323	388675
322	388675
322	388676
321	388677
320	388678
319	388679
318	388680
317	388681
316	388682
316	388683
316	388684
316	388685
316	388686
317	388687
318	388688
318	388689
319	388690
318	388691
318	388692
317	388694
316	388695
315	388696
314	388697
312	388698
312	388699
311	388700
310	388701
311	388702
311	388703
311	388704
312	388705
313	388706
313	388707
314	388708
314	388709
313	388710
312	388711
311	388712
310	388713
309	388714
308	388715
307	388716
307	388717
307	388718
307	388719
307	388720
308	388721
309	388722
310	388723
310	388724
310	388725
310	388726
310	388727
309	388728
308	388729
306	388729
305	388730
305	388731
304	388732
304	388733
304	388734
304	388736
305	388737
306	388738
307	388739
308	388740
308	388741
308	388742
308	388743
308	388744
307	388745
306	388746
305	388747
303	388748
303	388749
302	388750
302	388751
302	388752
303	388753
303	388754
304	388755
304	388756
304	388757
304	388758
304	388759
303	388760
302	388761
300	388762
299	388763
297	388764
296	388765
295	388766
294	388767
294	388768
294	388769
295	388770
296	388771
297	388772
298	388773
299	388774
300	388775
301	388776
302	388777
302	388779
303	388780
304	388781
305	388782
306	388783
308	388784
311	388785
314	388786
317	388786
322	388787
326	388788
330	388789
334	388790
338	388791
342	388792
346	388793
349	388794
352	388795
354	388796
357	388797
359	388798
361	388799
364	388800
367	388801
369	388802
371	388803
373	388804
375	388805
376	388806
377	388807
377	388808
377	388809
376	388810
374	388811
372	388812
371	388813
369	388814
367	388815
365	388816
364	388817
363	388818
362	388819
361	388820
361	388822
360	388823
359	388824
358	388825
356	388826
354	388827
352	388828
349	388829
347	388830
344	388831
343	388832
339	388833
337	388834
336	388835
335	388836
334	388837
334	388838
334	388839
333	388840
333	388840
332	388841
332	388842
330	388843
329	388844
327	388845
325	388846
324	388847
322	388848
321	388849
320	388850
319	388851
319	388852
319	388853
320	388854
320	388855
320	388856
320	388857
320	388858
319	388859
318	388860
317	388861
315	388862
313	388864
312	388865
311	388866
310	388867
309	388868
310	388869
310	388870
310	388871
311	388872
311	388873
311	388874
312	388875
311	388876
311	388877
310	388878
309	388879
308	388880
307	388881
306	388882
305	388883
304	388884
304	388885
304	388886
304	388887
305	388888
306	388889
307	388890
307	388891
307	388892
307	388892
306	388893
306	388894
305	388895
304	388896
303	388897
302	388898
301	388899
301	388900
301	388901
301	388902
302	388903
303	388904
304	388905
305	388907
306	388908
305	388909
305	388910
305	388911
304	388912
303	388913
302	388914
302	388915
300	388916
300	388917
300	388918
301	388919
301	388920
302	388921
303	388922
304	388923
305	388924
306	388925
305	388926
305	388927
305	388928
304	388929
303	388930
303	388931
303	388932
301	388933
301	388934
301	388935
302	388936
303	388937
304	388938
305	388939
305	388940
307	388941
307	388942
307	388943
307	388944
306	388944
305	388945
305	388946
304	388947
303	388948
303	388950
303	388951
303	388952
304	388953
305	388954
306	388955
307	388956
308	388957
309	388958
309	388959
309	388960
309	388961
308	388962
308	388963
307	388964
306	388965
306	388966
305	388967
306	388968
307	388969
307	388970
308	388971
309	388972
310	388973
312	388974
312	388975
312	388976
312	388977
312	388978
311	388979
310	388980
309	388981
309	388982
308	388983
309	388984
309	388985
309	388986
311	388987
312	388988
313	388989
314	388990
315	388992
316	388993
315	388994
315	388995
315	388996
314	388997
314	388998
313	388999
312	388999
312	389000
313	389001
313	389002
314	389003
315	389004
317	389005
318	389006
319	389007
319	389008
320	389009
320	389010
319	389011
319	389012
318	389013
318	389014
317	389015
317	389016
317	389017
318	389018
319	389019
320	389020
321	389021
322	389022
324	389023
325	389024
325	389025
326	389026
326	389027
325	389028
325	389029
324	389030
324	389031
324	389032
324	389033
324	389035
324	389036
325	389037
327	389038
328	389039
329	389040
331	389041
332	389042
332	389043
333	389044
333	389045
332	389046
332	389047
332	389048
331	389049
331	389050
331	389051
331	389052
333	389053
334	389054
335	389054
336	389055
338	389056
339	389057
339	389058
340	389059
340	389060
340	389061
340	389062
339	389063
339	389064
338	389065
338	389066
339	389067
339	389068
340	389069
341	389070
343	389071
344	389072
345	389073
346	389074
346	389075
347	389076
346	389078
346	389079
346	389080
345	389081
344	389082
344	389083
343	389084
343	389085
344	389086
345	389087
346	389088
346	389089
347	389090
348	389091
348	389092
348	389093
348	389094
348	389095
347	389096
345	389097
344	389098
344	389099
343	389100
342	389101
342	389102
342	389103
342	389104
342	389105
343	389106
343	389107
343	389107
343	389108
342	389109
341	389110
340	389111
338	389112
337	389113
336	389114
334	389115
333	389116
332	389117
331	389118
331	389120
331	389121
331	389122
331	389123
331	389124
330	389125
330	389126
329	389127
327	389128
326	389129
324	389130
322	389131
321	389132
319	389133
317	389134
317	389135
316	389136
316	389137
316	389138
316	389139
316	389140
316	389141
315	389142
314	389143
313	389144
312	389145
310	389146
308	389147
306	389148
305	389149
303	389150
302	389151
302	389152
302	389153
301	389154
302	389155
302	389156
302	389157
302	389158
302	389159
301	389160
300	389160
299	389161
297	389163
296	389164
294	389165
292	389166
291	389167
291	389168
291	389169
291	389170
291	389171
292	389172
292	389173
293	389174
293	389175
293	389176
291	389177
291	389178
290	389179
288	389180
287	389181
286	389182
285	389183
284	389184
284	389185
284	389186
285	389187
286	389188
286	389189
287	389190
287	389191
287	389192
287	389193
286	389194
285	389195
285	389196
284	389197
282	389198
281	389199
281	389200
281	389201
281	389202
281	389203
282	389204
283	389206
283	389207
284	389208
285	389209
285	389210
285	389211
284	389212
283	389213
283	389213
282	389214
281	389215
280	389216
279	389217
280	389218
280	389219
281	389220
282	389221
282	389222
284	389223
284	389224
285	389225
285	389226
285	389227
284	389228
283	389229
283	389230
282	389231
282	389232
280	389233
281	389234
280	389235
281	389236
282	389237
283	389238
284	389239
285	389240
285	389241
286	389242
286	389243
285	389244
285	389245
284	389246
283	389248
283	389249
282	389250
282	389251
282	389252
282	389253
283	389254
284	389255
285	389256
286	389257
287	389258
288	389259
288	389260
288	389261
288	389262
287	389263
286	389264
285	389264
285	389265
284	389266
284	389267
284	389268
285	389269
285	389270
286	389271
288	389272
288	389273
289	389274
290	389275
290	389276
290	389277
290	389278
289	389279
288	389280
288	389281
287	389282
286	389283
286	389284
287	389285
287	389286
288	389287
289	389288
290	389289
291	389291
292	389292
292	389293
292	389294
292	389295
292	389296
291	389297
290	389298
289	389299
289	389300
288	389301
289	389302
289	389303
290	389304
291	389305
292	389306
293	389307
294	389308
294	389309
295	389310
294	389311
294	389312
294	389313
292	389314
292	389315
291	389315
291	389316
290	389317
291	389318
291	389319
292	389320
293	389321
294	389322
295	389323
296	389324
296	389325
296	389326
296	389327
295	389328
295	389329
294	389330
293	389331
293	389332
292	389334
292	389335
292	389336
293	389337
294	389338
295	389339
296	389340
297	389341
298	389342
298	389343
298	389344
298	389345
297	389346
297	389347
296	389348
295	389349
294	389350
294	389351
294	389352
295	389353
295	389354
296	389355
297	389356
298	389357
299	389358
300	389359
300	389360
300	389361
299	389362
299	389363
298	389364
297	389365
296	389366
296	389367
295	389367
295	389368
296	389369
297	389370
298	389371
299	389372
300	389373
301	389374
301	389376
301	389377
301	389378
300	389379
300	389380
299	389381
298	389382
297	389383
297	389384
297	389385
297	389386
298	389387
299	389388
300	389389
301	389390
301	389391
302	389392
303	389393
302	389394
302	389395
301	389396
301	389397
300	389398
299	389399
298	389400
298	389401
298	389402
298	389403
299	389404
300	389405
301	389406
302	389407
303	389408
304	389409
304	389410
304	389411
303	389412
302	389413
301	389414
301	389415
300	389416
299	389417
299	389419
299	389419
300	389420
301	389421
302	389422
303	389423
304	389424
304	389425
305	389426
304	389427
304	389428
304	389429
303	389430
302	389431
302	389432
300	389433
300	389434
300	389435
301	389436
302	389437
302	389438
303	389439
304	389440
305	389441
306	389442
306	389443
306	389444
305	389445
304	389446
304	389447
303	389448
302	389449
301	389450
301	389451
301	389452
302	389453
302	389454
304	389455
305	389456
305	389457
306	389458
307	389459
307	389460
306	389462
306	389463
305	389464
304	389465
303	389466
303	389467
302	389468
302	389469
302	389470
303	389470
304	389471
305	389472
306	389473
307	389474
307	389475
308	389476
308	389477
307	389478
307	389479
305	389480
305	389481
304	389482
303	389483
303	389484
303	389485
303	389486
304	389487
305	389488
306	389489
307	389490
308	389491
308	389492
309	389493
308	389494
308	389495
307	389496
306	389497
305	389498
305	389499
304	389500
304	389501
304	389502
304	389504
305	389505
306	389506
307	389507
308	389508
309	389509
309	389510
309	389511
309	389512
308	389513
307	389514
307	389515
306	389516
305	389517
305	389518
304	389519
305	389520
306	389521
306	389521
307	389522
308	389523
309	389524
310	389525
310	389526
310	389527
309	389528
309	389529
308	389530
307	389531
307	389532
307	389533
305	389534
305	389535
306	389536
307	389537
307	389538
308	389539
309	389540
310	389541
311	389542
311	389543
310	389544
310	389545
309	389547
308	389548
307	389549
306	389550
306	389551
306	389552
306	389553
307	389554
307	389555
308	389556
309	389557
310	389558
311	389559
311	389560
311	389561
311	389562
310	389563
309	389564
308	389565
307	389566
307	389567
306	389568
306	389569
307	389570
307	389571
308	389572
309	389573
310	389573
311	389574
311	389575
312	389576
311	389577
311	389578
310	389579
309	389580
308	389581
307	389582
307	389583
306	389584
307	389585
307	389586
308	389587
309	389588
309	389590
311	389591
311	389592
312	389593
312	389594
311	389595
311	389596
310	389597
309	389598
308	389599
307	389600
307	389601
307	389602
307	389603
308	389604
309	389605
309	389606
310	389607
311	389608
312	389609
312	389610
312	389611
312	389612
311	389613
310	389614
309	389615
308	389616
307	389617
307	389618
307	389619
307	389620
308	389621
309	389622
310	389623
311	389624
312	389625
312	389626
312	389627
312	389627
312	389628
311	389629
310	389630
309	389632
309	389633
308	389634
308	389635
308	389636
308	389637
309	389638
310	389639
311	389640
312	389641
313	389642
313	389643
313	389644
313	389645
312	389646
311	389647
311	389648
310	389649
309	389650
309	389651
309	389652
310	389653
310	389654
312	389655
313	389656
314	389657
315	389658
316	389659
316	389660
316	389661
316	389662
315	389663
314	389664
313	389665
313	389666
312	389667
312	389668
312	389669
312	389670
313	389671
314	389672
316	389673
317	389675
318	389676
318	389677
318	389678
318	389679
318	389679
318	389680
317	389681
317	389682
316	389683
316	389684
316	389685
317	389686
317	389687
318	389688
320	389689
320	389690
321	389691
322	389692
323	389693
322	389694
322	389695
322	389696
321	389697
320	389698
319	389699
319	389700
318	389701
318	389702
319	389703
320	389704
320	389705
322	389706
322	389707
323	389708
324	389709
324	389710
324	389711
323	389712
322	389713
321	389714
320	389715
320	389716
319	389718
318	389719
319	389720
319	389721
319	389722
320	389723
321	389724
322	389725
322	389726
322	389727
322	389728
321	389729
320	389730
319	389731
318	389731
317	389732
317	389733
315	389734
315	389735
314	389736
315	389737
315	389738
316	389739
316	389740
317	389741
317	389742
317	389743
316	389744
316	389745
315	389746
313	389747
312	389748
311	389749
310	389750
309	389751
309	389752
309	389753
310	389754
311	389755
311	389756
312	389757
313	389758
313	389760
312	389761
312	389762
311	389763
310	389764
309	389765
308	389766
307	389767
306	389768
306	389769
306	389770
306	389771
307	389772
307	389773
308	389774
309	389775
310	389776
309	389777
309	389778
309	389779
308	389780
307	389781
306	389782
305	389783
304	389783
303	389784
303	389785
303	389786
304	389787
305	389788
306	389789
306	389790
307	389791
307	389792
307	389793
307	389794
306	389795
306	389796
304	389797
303	389798
302	389799
301	389800
300	389801
300	389803
300	389804
300	389805
300	389806
301	389807
300	389808
301	389809
300	389810
300	389811
299	389812
298	389813
297	389814
295	389815
294	389816
293	389817
293	389818
293	389819
294	389820
295	389821
297	389822
299	389823
301	389824
303	389825
306	389826
308	389827
310	389828
312	389829
314	389830
316	389831
318	389832
323	389833
325	389834
327	389835
330	389835
335	389836
339	389837
344	389838
349	389839
353	389840
358	389841
362	389842
365	389843
367	389844
370	389846
372	389847
373	389848
374	389849
375	389850
376	389851
376	389852
376	389853
377	389854
377	389855
377	389856
377	389857
377	389858
377	389859
376	389860
374	389861
373	389862
371	389863
369	389864
366	389865
364	389866
362	389867
360	389868
358	389869
356	389870
355	389871
354	389872
353	389873
352	389874
351	389875
349	389876
348	389877
346	389878
344	389879
342	389880
339	389881
337	389882
335	389883
333	389884
331	389885
330	389886
330	389886
329	389888
329	389889
329	389890
329	389891
329	389892
328	389893
328	389894
326	389895
325	389896
323	389897
322	389898
320	389899
319	389900
318	389901
317	389902
316	389903
316	389904
316	389905
316	389906
317	389907
317	389908
317	389909
317	389910
316	389911
315	389912
314	389913
312	389914
311	389915
310	389916
308	389917
307	389918
307	389919
307	389920
307	389921
308	389922
308	389923
309	389924
309	389925
310	389926
309	389927
309	389928
308	389929
307	389931
306	389932
305	389933
304	389934
303	389935
302	389936
302	389937
302	389938
303	389939
304	389940
304	389940
305	389941
306	389942
306	389943
306	389944
305	389945
305	389946
304	389947
303	389948
302	389949
301	389950
300	389951
300	389952
300	389953
300	389954
301	389955
302	389956
303	389957
304	389958
305	389959
305	389960
304	389961
304	389962
303	389963
302	389964
302	389965
301	389966
300	389967
300	389968
300	389969
300	389970
301	389971
302	389972
303	389974
304	389975
304	389976
305	389977
305	389978
305	389979
305	389980
304	389981
303	389982
302	389983
301	389984
301	389985
301	389986
301	389987
302	389988
302	389989
304	389990
305	389991
305	389991
306	389992
307	389993
307	389994
306	389995
306	389996
305	389997
304	389998
304	389999
303	390000
303	390001
303	390002
303	390003
304	390004
305	390005
306	390006
307	390007
308	390008
309	390009
309	390010
309	390011
309	390012
309	390013
308	390014
307	390016
306	390017
306	390018
306	390019
306	390020
307	390021
308	390022
308	390023
310	390024
311	390025
312	390026
312	390027
313	390028
313	390029
312	390030
312	390031
311	390032
310	390033
311	390034
309	390035
309	390036
310	390037
311	390038
312	390039
313	390040
314	390041
315	390042
316	390043
317	390044
317	390044
317	390045
316	390046
315	390047
315	390048
314	390049
314	390050
314	390051
314	390052
314	390053
316	390054
317	390055
318	390056
319	390057
320	390059
321	390060
321	390061
321	390062
321	390063
321	390064
320	390065
320	390066
320	390067
319	390068
319	390069
320	390070
321	390071
322	390072
323	390073
324	390074
325	390075
326	390076
327	390077
328	390078
328	390079
327	390080
327	390081
327	390082
326	390083
326	390084
326	390085
326	390086
327	390087
328	390088
329	390089
331	390090
332	390091
333	390092
334	390093
335	390094
335	390095
335	390096
335	390097
335	390097
334	390098
334	390099
334	390100
334	390102
334	390103
335	390104
336	390105
337	390106
339	390107
340	390108
341	390109
342	390110
343	390111
343	390112
343	390113
342	390114
342	390115
341	390116
341	390117
341	390118
341	390119
341	390120
342	390121
343	390122
344	390123
345	390124
347	390125
347	390126
348	390127
348	390128
348	390129
347	390130
346	390131
346	390132
345	390133
346	390134
344	390135
344	390136
344	390137
345	390138
346	390139
346	390140
347	390141
348	390142
348	390144
348	390145
347	390146
346	390147
345	390148
344	390149
343	390150
342	390150
341	390151
340	390152
339	390153
339	390154
339	390155
340	390156
340	390157
340	390158
340	390159
340	390160
339	390161
338	390162
337	390163
335	390164
334	390165
332	390166
330	390167
329	390168
328	390169
327	390170
327	390171
327	390172
327	390173
327	390174
326	390175
326	390176
325	390177
324	390178
323	390179
321	390180
320	390181
318	390182
316	390183
315	390184
313	390185
312	390187
312	390188
311	390189
311	390190
311	390191
311	390192
311	390193
311	390194
310	390195
309	390196
307	390197
306	390198
304	390199
302	390200
301	390201
300	390202
298	390202
298	390203
298	390204
297	390205
298	390206
298	390207
298	390208
298	390209
298	390210
297	390211
296	390212
295	390213
294	390214
292	390215
291	390216
289	390217
288	390218
288	390219
288	390220
288	390221
289	390222
289	390223
290	390224
290	390225
290	390226
290	390227
289	390228
288	390230
287	390231
286	390232
285	390233
285	390234
283	390235
282	390236
282	390237
283	390238
283	390239
284	390240
284	390241
285	390242
285	390243
286	390244
286	390245
285	390246
284	390247
283	390248
282	390249
281	390250
280	390251
280	390252
279	390253
280	390254
280	390254
281	390255
282	390256
283	390257
283	390258
284	390259
284	390260
284	390261
283	390262
283	390263
282	390264
281	390265
280	390266
280	390267
279	390268
279	390269
279	390270
280	390272
281	390273
282	390274
283	390275
284	390276
284	390277
284	390278
284	390279
284	390280
283	390281
282	390282
282	390283
281	390284
280	390285
280	390286
280	390287
281	390288
282	390289
282	390290
284	390291
285	390292
285	390293
286	390294
286	390295
286	390296
285	390297
285	390298
284	390299
283	390300
282	390301
282	390302
282	390303
282	390304
283	390305
284	390306
285	390306
286	390307
287	390308
287	390309
288	390310
288	390311
288	390312
287	390313
286	390315
286	390316
285	390317
284	390318
284	390319
284	390320
285	390321
286	390322
287	390323
288	390324
289	390325
290	390326
290	390327
290	390328
290	390329
290	390330
289	390331
288	390332
288	390333
288	390334
287	390335
287	390336
287	390337
288	390338
289	390339
290	390340
291	390341
292	390342
292	390343
293	390344
293	390345
292	390346
292	390347
291	390348
290	390349
290	390350
289	390351
289	390352
289	390353
289	390354
290	390355
291	390356
292	390358
293	390359
294	390360
295	390361
295	390362
295	390362
294	390363
294	390364
293	390365
292	390366
291	390367
291	390368
291	390369
291	390370
291	390371
292	390372
293	390373
294	390374
295	390375
296	390376
297	390377
297	390378
296	390379
296	390380
295	390381
294	390382
293	390383
292	390384
292	390385
292	390386
293	390387
293	390388
294	390389
295	390390
296	390391
297	390392
298	390393
298	390394
298	390395
298	390396
297	390397
296	390398
296	390400
295	390401
294	390402
294	390403
294	390404
294	390405
295	390406
296	390407
297	390408
298	390409
299	390410
299	390411
300	390412
300	390413
299	390414
298	390415
297	390416
297	390417
296	390417
295	390418
295	390419
295	390420
296	390421
297	390422
298	390423
299	390424
300	390425
301	390426
301	390427
301	390428
301	390429
300	390430
299	390431
298	390432
298	390433
298	390434
297	390435
296	390436
297	390437
298	390438
299	390439
299	390440
300	390441
301	390443
302	390444
302	390445
302	390446
302	390447
301	390448
300	390449
299	390450
299	390451
298	390452
297	390453
298	390454
298	390455
299	390456
300	390457
301	390458
302	390459
303	390460
303	390461
303	390462
303	390463
303	390464
302	390465
301	390466
300	390467
299	390468
299	390468
299	390469
299	390470
300	390471
301	390472
302	390473
303	390474
303	390475
304	390476
304	390477
304	390478
304	390479
303	390480
303	390481
302	390482
301	390483
300	390484
300	390486
300	390487
300	390488
301	390489
302	390490
303	390491
304	390492
305	390493
305	390494
305	390495
305	390496
305	390497
304	390498
303	390499
302	390500
302	390501
301	390502
301	390503
301	390504
302	390505
302	390506
303	390507
304	390508
305	390509
306	390510
306	390511
306	390512
306	390513
306	390514
305	390515
304	390516
303	390517
302	390518
302	390519
302	390520
302	390520
302	390521
303	390522
304	390523
305	390524
306	390525
307	390526
307	390528
307	390529
306	390530
306	390531
305	390532
304	390533
303	390534
304	390535
302	390536
303	390537
303	390538
304	390539
305	390540
306	390541
306	390542
307	390543
308	390544
308	390545
308	390546
307	390547
307	390548
306	390549
305	390550
304	390551
304	390552
303	390553
304	390554
304	390555
305	390556
306	390557
307	390558
308	390559
309	390560
309	390561
309	390562
309	390563
308	390564
307	390565
306	390566
306	390567
305	390568
304	390569
304	390571
305	390572
306	390572
306	390573
308	390574
308	390575
309	390576
310	390577
310	390578
310	390579
309	390580
309	390581
308	390582
307	390583
306	390584
305	390585
305	390586
305	390587
306	390588
306	390589
307	390590
308	390591
309	390592
310	390593
310	390594
310	390595
310	390596
309	390597
309	390598
308	390599
307	390600
306	390601
306	390602
305	390603
306	390604
306	390605
307	390606
308	390607
309	390608
310	390609
311	390610
311	390611
311	390612
310	390614
309	390615
309	390616
308	390617
307	390618
306	390619
306	390620
306	390621
306	390622
307	390623
308	390623
309	390624
310	390625
311	390626
311	390627
311	390628
311	390629
310	390630
310	390631
309	390632
308	390633
308	390634
306	390635
306	390636
306	390637
307	390638
308	390639
308	390640
310	390641
310	390642
311	390643
312	390644
312	390645
312	390646
311	390647
310	390648
309	390649
308	390650
307	390651
307	390652
307	390653
307	390654
307	390656
309	390657
310	390658
310	390659
311	390660
312	390661
312	390662
312	390663
312	390664
311	390665
310	390666
309	390667
308	390668
307	390669
307	390670
307	390671
308	390672
308	390673
309	390674
310	390675
311	390675
312	390676
312	390677
312	390678
312	390679
311	390680
311	390681
309	390682
309	390683
308	390684
307	390685
307	390686
308	390687
308	390688
309	390689
310	390690
311	390691
311	390692
312	390693
313	390694
313	390695
312	390696
312	390697
311	390699
310	390700
309	390701
308	390702
307	390703
307	390704
308	390705
309	390706
309	390707
310	390708
311	390709
312	390710
313	390711
313	390712
313	390713
312	390714
312	390715
311	390716
310	390717
310	390718
309	390719
309	390720
309	390721
310	390722
311	390723
312	390724
313	390725
314	390726
315	390727
316	390727
316	390728
315	390729
315	390730
314	390731
313	390732
313	390733
313	390734
311	390735
312	390736
312	390737
313	390738
313	390739
315	390740
316	390742
317	390743
318	390744
318	390745
318	390746
318	390747
318	390748
317	390749
316	390750
316	390751
316	390752
315	390753
316	390754
317	390755
318	390756
318	390757
320	390758
321	390759
321	390760
322	390761
322	390762
322	390763
322	390764
321	390765
320	390766
319	390767
319	390768
318	390769
318	390770
318	390771
319	390772
319	390773
321	390774
322	390775
323	390776
323	390777
324	390778
324	390778
323	390779
323	390780
322	390781
321	390782
320	390784
319	390785
318	390786
318	390787
318	390788
319	390789
320	390790
320	390791
321	390792
322	390793
322	390794
322	390795
322	390796
321	390797
320	390798
319	390799
318	390800
316	390801
315	390802
315	390803
314	390804
314	390805
315	390806
315	390807
316	390808
316	390809
317	390810
317	390811
317	390812
316	390813
315	390814
314	390815
313	390816
312	390817
311	390818
310	390819
309	390820
309	390821
310	390822
310	390823
311	390824
312	390825
312	390827
313	390828
313	390829
312	390830
312	390830
311	390831
