302,440183
296,440202
281,440219
337,440236
364,440255
309,440274
275,440291
265,440307
269,440328
270,440346
270,440363
273,440380
282,440399
292,440422
301,440472
316,440488
318,440509
318,440528
318,440546
321,440562
322,440582
315,440601
306,440617
300,440634
292,440653
290,440673
361,440689
353,440707
309,440726
280,440744
270,440762
266,440778
270,440798
278,440816
285,440834
292,440850
298,440869
308,440889
315,440905
314,440922
311,440941
309,440961
308,440977
308,440994
308,441014
308,441032
301,441050
291,441066
282,441085
267,441104
290,441121
354,441138
331,441157
291,441177
276,441193
272,441209
268,441233
274,441250
281,441269
287,441308
300,441328
308,441347
312,441363
311,441381
303,441402
302,441419
305,441437
312,441455
319,441474
313,441492
296,441508
283,441527
269,441546
279,441564
344,441580
328,441598
292,441618
273,441635
263,441653
261,441670
261,441690
267,441707
270,441724
275,441742
282,441761
292,441780
303,441796
309,441815
310,441833
309,441851
310,441868
314,441886
317,441906
316,441923
307,441939
295,441958
286,441977
270,441995
304,442015
357,442034
312,442051
281,442070
267,442088
265,442106
271,442125
273,442142
273,442161
278,442178
285,442198
292,442250
307,442268
307,442287
305,442305
306,442322
307,442342
311,442359
302,442378
290,442395
282,442414
271,442431
293,442449
367,442467
337,442485
298,442503
282,442521
276,442539
275,442557
277,442574
279,442593
281,442610
283,442629
288,442646
293,442664
303,442682
309,442700
310,442719
310,442736
318,442755
324,442772
327,442790
320,442808
304,442829
295,442848
280,442864
275,442883
347,442901
352,442918
307,442936
284,442953
276,442973
271,442990
274,443008
277,443025
278,443044
281,443062
293,443079
304,443097
317,443116
328,443133
330,443151
332,443168
330,443188
330,443205
332,443223
326,443240
315,443259
302,443279
288,443316
333,443335
350,443355
303,443372
288,443389
285,443408
287,443427
284,443446
280,443462
280,443481
283,443499
287,443517
299,443534
312,443552
321,443571
320,443589
314,443606
317,443627
320,443646
318,443663
309,443679
298,443699
290,443718
280,443735
279,443751
334,443770
349,443790
310,443806
291,443823
282,443842
278,443862
276,443878
281,443894
283,443914
285,443932
285,443951
295,444002
308,444022
310,444042
315,444058
316,444075
317,444095
313,444114
302,444131
290,444147
276,444167
261,444186
323,444203
353,444219
312,444238
280,444257
265,444274
261,444291
259,444310
260,444328
263,444346
269,444362
276,444382
287,444400
300,444420
309,444437
314,444456
317,444474
319,444491
319,444509
318,444528
315,444546
301,444562
289,444580
279,444600
262,444617
307,444634
360,444652
321,444672
294,444689
279,444705
273,444724
266,444742
265,444761
268,444777
269,444795
271,444814
282,444831
296,444849
304,444866
307,444886
308,444903
307,444920
307,444938
307,444957
307,444975
298,444992
290,445009
282,445029
270,445046
296,445063
368,445081
340,445101
297,445118
284,445134
278,445153
276,445171
277,445192
278,445210
281,445229
284,445247
292,445264
300,445284
311,445322
320,445341
323,445359
325,445377
326,445394
323,445414
311,445432
300,445451
288,445468
278,445487
336,445504
365,445522
318,445540
289,445558
276,445576
270,445594
274,445612
276,445630
282,445647
287,445666
298,445683
310,445703
323,445755
334,445773
332,445792
333,445810
330,445829
323,445847
309,445865
297,445883
284,445901
273,445919
335,445937
348,445955
308,445973
294,445990
288,446009
283,446029
281,446049
282,446066
282,446083
282,446101
287,446120
302,446138
313,446154
315,446173
317,446192
314,446210
314,446227
315,446244
313,446264
305,446281
298,446299
291,446316
278,446336
291,446354
357,446370
340,446389
302,446408
285,446426
279,446442
277,446460
277,446480
278,446497
279,446514
280,446532
283,446552
292,446569
297,446586
307,446604
311,446623
314,446641
316,446658
315,446675
310,446695
301,446713
287,446730
276,446747
266,446767
287,446787
348,446803
318,446823
285,446842
275,446859
268,446876
264,446895
259,446914
261,446930
267,446947
274,446966
285,446986
297,447002
305,447019
311,447038
314,447057
316,447074
320,447090
323,447110
321,447129
307,447145
298,447163
287,447181
272,447201
301,447217
355,447235
325,447254
287,447272
274,447290
271,447328
270,447348
273,447368
273,447384
272,447400
277,447421
287,447440
297,447459
300,447510
304,447531
304,447550
299,447566
287,447583
274,447603
264,447625
284,447641
357,447660
338,447679
296,447696
278,447713
267,447731
265,447751
265,447768
268,447785
269,447803
270,447822
277,447840
284,447857
290,447875
296,447894
300,447911
302,447928
308,447946
317,447966
316,447983
307,448001
297,448018
287,448037
267,448055
289,448072
359,448090
332,448109
291,448126
273,448144
266,448161
265,448181
266,448198
269,448216
275,448233
281,448252
291,448271
306,448287
319,448306
327,448324
330,448343
332,448359
334,448377
336,448399
332,448416
317,448436
310,448454
299,448472
283,448490
335,448508
359,448526
315,448543
284,448562
279,448579
283,448598
290,448615
297,448633
301,448651
298,448669
297,448687
299,448705
308,448722
316,448740
324,448758
328,448776
321,448794
327,448812
328,448830
321,448847
307,448866
296,448883
284,448902
281,448919
346,448936
351,448955
314,448972
296,448991
288,449008
284,449026
285,449044
291,449061
298,449080
302,449097
307,449116
310,449133
318,449155
319,449173
317,449292
296,449310
283,449327
280,449344
333,449361
338,449381
301,449399
281,449437
267,449456
270,449475
277,449494
277,449510
275,449529
281,449549
291,449566
302,449583
306,449601
310,449620
314,449638
317,449654
318,449673
315,449692
306,449710
296,449726
289,449744
273,449764
295,449781
355,449798
321,449816
281,449836
262,449853
259,449869
262,449888
269,449907
275,449925
278,449941
277,449959
282,449979
290,449996
295,450013
302,450031
310,450054
310,450070
310,450087
307,450106
305,450125
296,450142
284,450158
275,450178
264,450197
333,450213
352,450230
309,450249
283,450269
272,450285
274,450301
275,450321
278,450340
283,450357
288,450373
291,450393
297,450412
302,450428
305,450445
302,450464
299,450484
298,450500
301,450516
305,450536
303,450555
299,450572
293,450588
282,450608
275,450627
350,450643
342,450660
296,450679
274,450699
268,450715
267,450732
266,450751
271,450770
276,450787
280,450803
290,450827
300,450844
310,450861
319,450879
322,450898
322,450916
322,450932
324,450951
324,450970
315,450988
307,451004
300,451022
283,451041
317,451059
366,451076
329,451094
290,451112
275,451130
264,451147
265,451165
271,451184
278,451202
288,451219
293,451236
303,451256
312,451273
318,451291
318,451308
318,451328
318,451345
320,451363
319,451403
299,451423
288,451441
275,451458
286,451476
351,451496
325,451514
293,451531
284,451549
279,451568
278,451588
282,451610
290,451627
295,451645
302,451664
313,451682
320,451699
322,451717
320,451736
319,451755
317,451771
317,451789
313,451809
307,451826
302,451844
295,451861
280,451880
283,451899
346,451915
323,451934
281,451952
263,451971
261,451987
265,452005
263,452025
264,452043
267,452060
272,452078
275,452098
285,452115
293,452131
298,452150
302,452169
307,452187
312,452204
313,452221
310,452241
302,452259
292,452276
288,452294
274,452314
325,452331
369,452347
327,452366
285,452389
269,452406
261,452422
256,452443
260,452461
268,452478
275,452495
284,452514
291,452534
306,452550
312,452568
311,452587
307,452606
310,452623
313,452639
313,452660
307,452678
293,452696
284,452712
270,452731
301,452751
366,452767
324,452784
290,452804
277,452823
271,452840
270,452856
273,452876
281,452895
289,452912
295,452929
305,452948
315,452968
326,452984
328,453001
328,453020
324,453040
323,453056
322,453073
314,453093
305,453112
295,453129
293,453145
305,453169
385,453186
358,453203
323,453222
303,453240
290,453259
285,453275
288,453294
295,453313
299,453330
302,453349
310,453389
328,453409
329,453428
328,453444
326,453463
329,453483
328,453500
320,453518
311,453536
304,453556
287,453573
315,453590
374,453608
345,453627
304,453646
288,453662
279,453681
275,453699
275,453718
278,453734
281,453752
286,453772
299,453789
312,453807
322,453825
325,453843
326,453863
324,453883
322,453900
317,453918
304,453936
295,453958
290,453975
277,453993
302,454012
354,454030
321,454046
292,454065
276,454084
270,454102
268,454119
269,454136
276,454156
282,454174
288,454191
295,454209
302,454227
309,454246
312,454262
313,454281
313,454300
313,454318
313,454335
304,454352
288,454372
273,454390
264,454407
268,454425
331,454444
323,454462
294,454478
282,454497
272,454516
267,454534
267,454551
266,454568
266,454588
272,454606
282,454623
291,454641
300,454661
303,454678
304,454694
303,454713
306,454825
274,454842
332,454859
354,454877
313,454896
289,454914
279,454931
275,454948
271,454968
270,454985
273,455003
275,455020
279,455040
283,455057
292,455074
298,455092
305,455111
309,455129
316,455146
318,455163
317,455183
303,455201
289,455218
277,455236
263,455255
295,455273
362,455289
326,455308
289,455327
271,455345
262,455361
261,455379
261,455399
265,455417
272,455455
294,455475
308,455494
316,455512
317,455529
316,455547
322,455567
325,455585
323,455602
310,455624
299,455643
290,455659
273,455676
309,455695
362,455714
316,455731
289,455747
283,455767
286,455786
287,455802
287,455819
292,455838
299,455858
305,455874
312,455890
320,455910
329,455929
333,455946
331,455963
327,455983
328,456001
323,456017
315,456035
305,456054
297,456073
287,456090
308,456107
366,456126
335,456144
302,456162
289,456178
284,456198
286,456217
290,456233
294,456250
299,456269
305,456289
314,456305
322,456323
323,456342
321,456360
319,456380
317,456397
321,456417
322,456435
314,456452
306,456470
296,456488
280,456506
303,456523
353,456542
325,456560
293,456579
280,456595
274,456613
272,456633
274,456650
279,456667
281,456685
282,456705
287,456722
296,456738
304,456757
307,456776
309,456794
310,456811
312,456828
313,456848
304,456865
294,456883
286,456900
275,456920
286,456937
354,456954
342,456972
294,456991
268,457009
255,457026
251,457043
256,457063
265,457082
275,457102
283,457118
284,457137
292,457158
298,457176
302,457193
302,457210
304,457230
307,457247
307,457264
301,457282
288,457302
282,457319
269,457335
273,457354
347,457373
332,457392
291,457430
266,457448
265,457468
268,457486
273,457502
278,457522
287,457541
299,457559
310,457575
314,457593
315,457613
312,457630
309,457647
306,457665
302,457683
296,457702
287,457718
284,457737
277,457755
298,457774
367,457790
341,457807
300,457827
280,457844
272,457862
274,457879
279,457899
281,457916
285,457932
295,457955
304,457974
312,457991
315,458007
319,458028
319,458046
321,458062
323,458080
325,458099
317,458118
305,458134
298,458151
278,458171
308,458189
367,458206
337,458223
308,458243
290,458261
286,458278
284,458295
281,458314
284,458333
286,458350
298,458366
310,458386
318,458404
327,458422
322,458438
318,458458
315,458477
310,458493
307,458510
305,458529
297,458549
288,458565
273,458582
293,458601
355,458620
321,458637
291,458653
276,458673
269,458691
270,458711
276,458729
282,458748
290,458766
297,458782
304,458801
312,458819
317,458838
318,458854
316,458872
317,458891
317,458909
312,458926
301,458944
288,458962
276,458981
262,458997
286,459016
353,459034
326,459053
294,459069
278,459087
268,459106
263,459124
260,459141
262,459159
270,459177
281,459196
289,459212
295,459231
301,459249
302,459268
301,459284
301,459302
300,459321
299,459340
293,459361
286,459399
272,459417
331,459436
354,459454
310,459471
288,459491
276,459512
271,459531
270,459547
270,459566
270,459585
274,459602
276,459619
284,459637
298,459657
307,459674
309,459691
313,459709
317,459728
317,459746
308,459762
293,459781
278,459800
268,459817
272,459835
347,459852
343,459872
296,459889
276,459907
268,459924
267,459943
269,459962
273,459978
277,459997
290,460015
304,460034
318,460050
328,460068
329,460087
332,460105
333,460122
336,460140
336,460158
327,460177
315,460193
304,460212
288,460231
288,460249
356,460265
319,460296
298,460313
292,460332
288,460349
288,460367
291,460386
295,460403
297,460422
300,460440
309,460457
323,460476
330,460493
329,460512
327,460529
328,460548
328,460565
319,460583
305,460602
294,460619
282,460638
288,460656
353,460674
344,460692
308,460709
290,460728
283,460746
282,460764
285,460782
291,460800
295,460818
298,460836
301,460854
305,460872
309,460890
305,460908
304,460926
308,460944
311,460962
311,460981
306,460998
294,461017
287,461034
268,461054
298,461075
336,461093
299,461110
278,461128
266,461148
257,461166
261,461184
263,461201
265,461220
267,461238
277,461255
288,461273
301,461292
308,461312
314,461349
317,461368
317,461387
309,461406
302,461422
291,461442
273,461461
297,461478
357,461495
322,461513
280,461533
257,461550
250,461566
255,461585
261,461604
268,461622
273,461639
281,461662
294,461679
305,461696
307,461715
307,461733
305,461752
313,461768
315,461787
310,461805
299,461822
289,461840
275,461861
276,461879
354,461897
349,461915
309,461933
292,461950
285,461969
287,461987
289,462005
292,462023
298,462041
307,462059
317,462076
326,462095
334,462112
334,462131
329,462148
327,462167
324,462184
317,462202
308,462220
301,462238
295,462256
281,462274
313,462291
369,462310
337,462327
306,462346
290,462363
279,462382
278,462399
285,462417
292,462435
297,462453
302,462471
310,462489
318,462507
322,462525
322,462542
317,462561
320,462578
322,462597
317,462614
304,462636
295,462652
283,462670
281,462690
348,462707
336,462724
301,462742
280,462761
269,462779
264,462795
267,462814
269,462833
270,462851
276,462867
286,462885
297,462904
308,462922
312,462939
315,462957
314,462977
314,462994
308,463010
296,463029
283,463047
276,463066
267,463082
295,463100
357,463119
316,463137
288,463154
272,463172
265,463191
264,463209
270,463225
275,463244
281,463262
286,463282
296,463320
310,463338
314,463358
317,463376
321,463392
318,463416
311,463435
297,463452
289,463468
272,463488
297,463507
354,463523
324,463540
300,463559
289,463579
283,463595
278,463611
279,463631
282,463650
287,463667
292,463683
302,463703
315,463722
322,463738
324,463755
323,463774
325,463794
326,463810
320,463826
309,463846
300,463865
288,463883
293,463903
364,463922
342,463939
308,463959
293,463976
288,463994
290,464012
292,464030
295,464048
297,464066
301,464083
305,464102
309,464119
305,464138
313,464155
312,464174
322,464193
330,464211
324,464231
306,464249
293,464266
277,464284
280,464303
339,464321
325,464337
296,464356
280,464375
275,464393
273,464409
274,464428
274,464447
272,464464
274,464482
278,464499
289,464519
298,464537
300,464553
305,464571
308,464590
307,464609
300,464625
291,464644
285,464662
276,464680
264,464697
307,464715
344,464735
299,464752
267,464769
254,464787
252,464806
254,464824
263,464840
270,464859
274,464878
280,464896
285,464912
291,464930
293,464950
298,464970
302,464987
307,465006
308,465025
300,465042
290,465058
282,465078
263,465097
306,465114
353,465130
317,465149
287,465169
275,465185
273,465202
272,465221
273,465241
279,465258
288,465297
311,465317
318,465337
316,465353
312,465370
310,465391
310,465411
312,465427
307,465443
303,465463
302,465482
285,465499
328,465516
366,465536
319,465554
288,465570
283,465588
284,465607
284,465626
285,465643
291,465659
297,465679
306,465698
312,465715
314,465732
321,465755
321,465773
325,465789
324,465808
324,465826
311,465845
299,465861
292,465880
279,465899
329,465916
363,465934
328,465951
298,465971
286,465989
276,466006
278,466024
280,466043
293,466061
304,466077
313,466096
320,466115
319,466135
315,466154
311,466171
313,466189
319,466209
317,466228
306,466244
295,466263
285,466281
277,466299
325,466316
343,466334
298,466354
274,466371
267,466387
265,466406
265,466425
270,466443
277,466460
283,466478
292,466497
303,466515
311,466534
313,466553
308,466573
307,466589
309,466607
304,466625
288,466644
276,466661
273,466678
266,466698
315,466716
355,466733
308,466750
278,466769
259,466788
252,466805
252,466822
265,466841
271,466861
275,466877
283,466893
288,466913
299,466932
299,466949
301,466965
301,466984
304,467004
304,467020
300,467038
291,467057
284,467076
268,467093
305,467109
368,467129
330,467148
298,467165
281,467181
275,467201
272,467220
268,467237
270,467275
288,467296
308,467315
325,467334
328,467353
329,467374
324,467392
323,467408
314,467427
305,467446
304,467464
290,467481
286,467499
355,467518
352,467535
310,467553
290,467570
282,467590
283,467607
285,467624
294,467642
304,467661
313,467679
319,467696
327,467714
334,467733
339,467750
339,467767
340,467785
340,467805
331,467822
318,467838
304,467857
290,467876
277,467894
333,467910
356,467929
326,467948
307,467965
295,467982
285,468000
275,468019
272,468037
278,468054
287,468072
303,468092
318,468111
322,468128
322,468147
320,468164
320,468183
322,468200
315,468217
303,468236
294,468253
286,468272
280,468289
336,468307
345,468325
308,468343
290,468361
284,468380
283,468403
281,468419
282,468439
286,468458
287,468475
291,468493
294,468510
301,468530
310,468547
313,468564
315,468582
318,468601
311,468620
295,468636
280,468655
265,468673
272,468691
351,468708
343,468726
297,468745
275,468763
262,468780
262,468798
261,468817
260,468835
266,468851
274,468873
288,468891
301,468909
310,468927
312,468945
309,468963
311,468981
314,468999
309,469017
299,469035
285,469053
274,469070
281,469089
348,469106
325,469125
284,469142
269,469160
267,469178
272,469196
273,469216
273,469255
286,469273
292,469292
302,469310
310,469327
318,469347
320,469364
324,469383
321,469401
314,469419
301,469437
288,469454
268,469473
307,469491
357,469509
322,469527
295,469544
286,469563
281,469580
282,469599
287,469616
294,469635
301,469652
307,469673
313,469691
318,469708
320,469728
311,469746
311,469763
309,469780
308,469799
298,469818
290,469834
281,469853
270,469871
322,469890
332,469906
292,469924
271,469944
265,469961
266,469978
268,469996
272,470016
279,470033
284,470049
289,470068
293,470087
296,470105
300,470122
302,470139
307,470159
309,470176
309,470194
300,470211
290,470231
281,470248
273,470265
329,470283
348,470302
306,470320
282,470337
270,470354
262,470374
261,470391
261,470409
266,470430
281,470450
292,470466
298,470482
300,470503
304,470522
303,470539
303,470555
304,470575
306,470594
299,470612
291,470633
274,470651
292,470671
358,470689
320,470706
288,470724
274,470744
268,470761
270,470778
273,470796
280,470815
286,470833
294,470850
302,470867
313,470887
320,470904
320,470922
319,470939
317,470959
314,470976
299,470993
285,471011
278,471030
268,471048
303,471065
368,471083
336,471102
299,471120
280,471137
268,471155
261,471174
266,471193
283,471233
298,471254
313,471273
322,471289
322,471306
323,471326
320,471346
318,471362
313,471379
304,471399
297,471417
286,471434
291,471451
360,471471
349,471489
313,471506
300,471523
291,471542
288,471561
288,471578
289,471595
291,471614
291,471633
300,471650
310,471666
319,471686
325,471705
326,471721
326,471738
319,471757
305,471777
289,471793
281,471810
272,471830
291,471848
349,471865
321,471882
292,471902
278,471920
266,471938
267,471954
263,471973
269,471992
276,472011
285,472030
296,472049
307,472067
310,472083
313,472101
316,472121
321,472138
320,472155
307,472173
294,472193
282,472210
265,472227
303,472245
344,472264
302,472282
278,472299
271,472316
273,472336
275,472353
276,472371
273,472389
271,472408
269,472426
279,472442
293,472461
299,472479
298,472498
304,472514
308,472532
303,472552
288,472569
278,472586
270,472604
260,472623
327,472641
346,472657
304,472676
282,472695
274,472713
273,472729
277,472748
279,472769
289,472786
294,472805
300,472822
307,472842
314,472863
314,472881
313,472899
316,472920
322,472937
319,472953
309,472972
301,472991
282,473009
316,473025
365,473043
329,473063
302,473080
293,473097
287,473115
286,473135
288,473152
291,473169
300,473208
309,473229
323,473247
327,473264
330,473282
332,473302
330,473320
325,473337
317,473355
310,473374
299,473392
300,473409
356,473426
355,473446
311,473463
293,473481
280,473498
278,473518
289,473535
298,473552
311,473574
315,473592
318,473610
317,473629
311,473648
307,473665
312,473683
320,473701
317,473719
309,473737
302,473755
294,473773
280,473791
314,473808
347,473827
309,473844
287,473863
281,473880
281,473899
284,473916
286,473934
290,473952
293,473970
301,473988
314,474006
319,474023
319,474042
316,474059
319,474078
318,474095
313,474114
299,474131
292,474149
287,474167
286,474185
337,474204
358,474221
314,474238
281,474257
262,474274
256,474293
260,474310
269,474329
273,474350
279,474366
284,474385
290,474403
291,474422
292,474438
293,474457
295,474475
300,474493
298,474510
293,474528
286,474547
273,474565
281,474582
353,474599
341,474618
303,474637
286,474653
276,474671
268,474690
266,474707
267,474725
267,474742
274,474762
285,474779
305,474797
315,474814
315,474833
316,474851
315,474868
314,474886
299,474905
290,474923
288,474939
276,474957
291,474977
364,474994
335,475011
300,475029
282,475048
274,475066
269,475084
273,475111
286,475130
297,475149
308,475186
326,475207
331,475227
332,475243
335,475259
331,475280
319,475299
304,475316
295,475333
273,475352
299,475371
346,475387
315,475404
292,475423
283,475443
278,475459
277,475475
281,475495
283,475514
286,475531
295,475547
304,475567
314,475586
312,475602
310,475619
312,475638
312,475657
309,475674
298,475691
285,475710
277,475728
268,475746
316,475762
341,475782
301,475800
282,475817
275,475834
272,475853
276,475872
281,475889
284,475910
287,475929
289,475947
295,475963
297,475981
296,476000
297,476018
305,476035
312,476053
311,476071
297,476090
284,476106
272,476125
269,476143
334,476162
318,476178
285,476195
274,476215
266,476233
262,476250
264,476267
268,476286
270,476305
275,476321
279,476340
285,476358
293,476376
298,476393
304,476410
311,476430
314,476447
306,476465
299,476482
292,476502
282,476519
298,476536
365,476554
342,476573
298,476591
279,476608
265,476625
260,476645
262,476662
275,476684
284,476701
293,476720
304,476737
314,476755
316,476774
313,476791
307,476810
310,476827
316,476846
312,476863
300,476881
290,476899
280,476917
331,476935
360,476953
316,476971
290,476989
279,477006
280,477025
285,477042
291,477061
298,477079
305,477096
314,477116
326,477155
335,477173
329,477192
333,477210
328,477228
318,477247
298,477264
288,477283
272,477300
291,477321
358,477343
322,477362
301,477380
291,477399
287,477416
283,477435
278,477453
282,477473
297,477493
308,477510
312,477527
313,477545
316,477564
316,477582
314,477598
309,477617
305,477636
291,477654
283,477671
277,477688
289,477708
348,477725
322,477743
293,477760
282,477779
280,477798
284,477814
287,477832
288,477851
294,477870
299,477886
300,477904
304,477923
303,477941
312,477958
319,477976
326,477995
328,478013
317,478029
303,478048
294,478067
273,478085
291,478101
346,478119
323,478139
289,478156
279,478174
277,478191
277,478211
275,478229
275,478247
276,478267
283,478286
292,478303
300,478319
305,478339
312,478358
318,478374
321,478391
320,478410
313,478430
306,478446
299,478462
285,478483
319,478501
360,478518
320,478535
289,478555
270,478573
269,478590
275,478607
280,478626
287,478645
290,478662
290,478679
294,478698
293,478717
297,478734
306,478750
313,478770
317,478789
310,478806
303,478822
294,478841
282,478861
265,478877
308,478894
351,478914
310,478932
286,478949
277,478965
273,478985
276,479004
282,479024
288,479041
298,479060
306,479078
318,479096
324,479135
317,479155
308,479173
307,479191
297,479208
288,479228
283,479247
275,479263
277,479282
349,479300
324,479319
279,479335
256,479353
254,479372
261,479390
265,479407
268,479425
281,479444
290,479462
301,479478
304,479497
308,479516
305,479535
305,479556
311,479576
320,479595
311,479612
303,479630
294,479648
281,479668
318,479685
368,479703
336,479720
309,479739
299,479757
288,479774
285,479792
286,479814
292,479832
294,479850
311,479868
324,479887
334,479904
334,479924
332,479941
328,479960
324,479977
312,479995
304,480013
297,480031
293,480049
279,480067
325,480084
355,480103
316,480120
292,480139
277,480156
279,480175
282,480192
288,480210
289,480228
304,480245
312,480264
319,480282
320,480300
321,480318
320,480335
322,480353
322,480371
313,480389
303,480407
287,480424
273,480443
256,480460
272,480479
330,480496
306,480515
283,480532
274,480549
264,480568
259,480588
252,480606
256,480625
265,480643
278,480660
288,480677
289,480697
291,480714
293,480732
294,480749
295,480769
288,480786
281,480802
272,480821
270,480840
258,480858
282,480874
339,480892
314,480912
281,480929
272,480946
269,480964
270,480983
273,481001
276,481017
277,481036
281,481054
286,481074
289,481112
298,481131
305,481150
312,481168
311,481185
304,481204
294,481224
276,481242
263,481258
293,481276
354,481296
317,481313
284,481330
273,481348
271,481368
272,481388
273,481404
278,481424
283,481443
296,481460
309,481476
318,481496
322,481515
324,481531
326,481548
326,481567
327,481587
319,481603
312,481619
303,481639
281,481658
313,481675
359,481691
320,481712
284,481730
274,481747
275,481771
293,481790
298,481809
299,481825
297,481845
303,481864
311,481883
316,481899
322,481917
326,481937
324,481954
328,481972
325,481989
313,482009
299,482027
284,482043
272,482062
338,482081
350,482099
313,482115
299,482134
296,482155
293,482173
298,482192
307,482209
317,482228
327,482245
334,482264
339,482281
336,482299
333,482318
320,482335
313,482354
307,482372
304,482390
297,482408
297,482425
286,482444
285,482462
342,482480
323,482498
288,482516
277,482534
275,482552
278,482570
281,482588
290,482606
299,482624
305,482642
310,482660
308,482678
309,482697
307,482714
308,482733
311,482750
316,482768
316,482786
309,482804
300,482823
287,482840
297,482859
357,482877
335,482894
304,482913
287,482933
275,482951
274,482971
276,482990
281,483006
290,483024
299,483043
309,483062
311,483101
305,483120
299,483139
294,483158
294,483174
291,483193
279,483213
263,483231
266,483248
325,483266
331,483286
282,483303
260,483320
253,483338
257,483357
261,483376
271,483392
282,483410
290,483430
298,483447
306,483465
308,483482
314,483502
311,483520
312,483536
308,483555
300,483574
286,483592
271,483608
260,483627
261,483646
336,483664
339,483681
301,483699
281,483719
269,483739
270,483756
269,483775
268,483794
279,483811
289,483827
301,483847
305,483866
308,483883
305,483900
304,483919
306,483938
299,483956
290,483980
278,483999
275,484018
271,484034
328,484054
360,484073
318,484091
300,484108
294,484126
295,484146
294,484163
305,484180
308,484198
316,484217
320,484236
330,484252
329,484271
335,484290
338,484307
340,484324
346,484342
341,484362
332,484379
320,484397
303,484415
284,484434
357,484452
354,484468
318,484487
297,484508
287,484527
290,484545
288,484562
284,484581
288,484598
298,484617
312,484634
320,484653
327,484670
330,484688
333,484707
337,484724
340,484743
329,484760
317,484779
308,484797
293,484814
309,484833
362,484850
330,484869
290,484886
267,484904
258,484922
265,484940
276,484959
280,484977
289,484995
296,485013
298,485030
296,485050
289,485089
290,485108
299,485127
295,485145
284,485163
271,485182
260,485199
253,485218
309,485236
317,485255
274,485272
261,485291
258,485319
263,485337
269,485354
276,485373
283,485392
292,485409
302,485428
308,485446
309,485465
307,485481
300,485499
300,485519
292,485536
275,485553
263,485571
257,485591
252,485609
300,485625
343,485644
301,485663
275,485681
264,485698
253,485715
249,485735
257,485753
268,485770
276,485788
279,485807
300,485825
306,485841
304,485860
297,485879
300,485897
302,485914
304,485933
297,485951
293,485969
290,485986
284,486004
334,486024
366,486041
326,486057
307,486076
297,486097
292,486116
289,486134
288,486153
292,486172
298,486199
306,486215
315,486232
319,486252
326,486272
323,486289
324,486305
322,486325
311,486343
294,486361
283,486377
273,486396
312,486416
353,486432
319,486449
293,486468
284,486488
277,486504
277,486520
280,486540
286,486558
293,486576
302,486592
308,486611
316,486630
318,486647
318,486664
318,486683
320,486702
320,486719
311,486735
300,486755
290,486773
277,486791
308,486807
342,486827
303,486845
274,486864
270,486883
275,486901
279,486920
278,486936
281,486955
283,486973
289,486991
289,487009
288,487049
301,487068
309,487087
309,487103
305,487121
294,487141
281,487159
268,487176
269,487194
333,487214
327,487231
291,487247
276,487266
269,487285
267,487303
271,487319
278,487337
287,487357
297,487374
302,487391
307,487409
308,487429
305,487446
302,487462
298,487481
306,487500
306,487518
301,487534
289,487553
278,487572
275,487589
342,487606
339,487624
294,487644
271,487663
268,487682
271,487699
281,487717
290,487735
295,487753
302,487771
307,487789
314,487806
313,487825
312,487842
313,487861
318,487878
319,487897
315,487914
302,487932
293,487950
280,487968
291,487986
361,488004
345,488022
306,488040
288,488057
275,488076
271,488093
271,488112
275,488129
280,488147
294,488165
314,488183
325,488201
323,488219
317,488237
313,488255
313,488272
312,488291
310,488308
309,488327
305,488344
293,488364
307,488389
361,488406
323,488423
290,488446
281,488465
274,488481
277,488500
284,488518
290,488537
297,488553
303,488571
307,488590
308,488608
311,488625
314,488643
321,488662
323,488680
315,488696
304,488715
292,488733
277,488752
270,488768
317,488786
335,488805
305,488822
290,488840
281,488857
273,488877
269,488894
271,488911
271,488929
280,488948
293,488966
302,488984
305,489023
312,489042
313,489061
310,489077
300,489096
289,489116
282,489134
271,489151
286,489168
356,489188
331,489205
295,489226
281,489244
278,489263
282,489280
286,489298
290,489317
290,489335
291,489353
295,489371
297,489389
293,489407
293,489424
302,489443
314,489460
318,489479
308,489496
298,489515
288,489533
268,489550
303,489569
353,489586
321,489605
295,489623
280,489640
275,489659
278,489676
283,489695
286,489712
293,489731
297,489748
308,489766
313,489784
319,489802
322,489820
326,489838
330,489856
331,489874
323,489892
317,489910
311,489928
297,489946
335,489964
369,489981
319,490003
295,490021
281,490038
274,490056
271,490076
281,490093
295,490109
306,490128
316,490147
319,490165
319,490181
313,490200
305,490219
305,490236
311,490253
314,490271
303,490291
295,490308
286,490326
286,490343
344,490362
332,490380
293,490397
279,490415
277,490434
277,490452
284,490469
290,490487
298,490507
303,490524
315,490543
322,490568
327,490586
324,490603
319,490621
320,490641
313,490659
298,490676
283,490694
276,490714
268,490731
321,490747
351,490766
312,490787
288,490806
276,490823
271,490842
263,490859
265,490877
276,490896
283,490913
287,490932
292,490949
296,490969
297,491008
289,491026
286,491044
280,491063
272,491080
264,491100
255,491118
287,491137
353,491154
320,491172
287,491190
274,491208
272,491226
273,491244
272,491261
272,491280
274,491297
285,491316
289,491334
290,491352
289,491370
294,491387
305,491406
311,491424
314,491442
306,491460
294,491478
282,491496
262,491513
299,491532
353,491549
319,491572
287,491588
276,491607
269,491625
272,491643
278,491660
280,491678
284,491698
296,491715
308,491731
313,491750
313,491769
317,491787
321,491803
